Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
147058,2023-06-27 08:05:12,211833390,53.93982,10.86262,17.5,0.4,28,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147063,2023-06-27 08:10:13,211833390,53.94483,10.86208,344.7,6.8,341,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147068,2023-06-27 08:15:14,211833390,53.95425,10.86729,49.8,7.5,48,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147072,2023-06-27 08:20:13,211833390,53.95932,10.88208,71.1,7.6,71,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147077,2023-06-27 08:25:13,211833390,53.96695,10.89855,36.2,12.5,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147084,2023-06-27 08:30:19,211833390,53.98454,10.92349,55.3,19.2,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147087,2023-06-27 08:35:19,211833390,54.00023,10.9632,56.0,21.2,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147093,2023-06-27 08:40:19,211833390,54.01678,11.00516,56.2,21.5,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147099,2023-06-27 08:45:20,211833390,54.03328,11.04827,57.0,21.8,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147102,2023-06-27 08:50:20,211833390,54.04988,11.092,57.0,22.1,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147110,2023-06-27 08:55:26,211833390,54.06654,11.13656,58.7,21.8,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147113,2023-06-27 09:00:25,211833390,54.08208,11.18046,58.9,21.7,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147119,2023-06-27 09:05:26,211833390,54.09728,11.22566,60.9,22.0,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147122,2023-06-27 09:10:20,211833390,54.11224,11.2688,56.2,21.5,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147128,2023-06-27 09:15:25,211833390,54.12904,11.31131,56.0,21.4,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147135,2023-06-27 09:20:32,211833390,54.14439,11.35609,65.9,21.7,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147140,2023-06-27 09:25:31,211833390,54.15664,11.40287,67.0,21.7,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147145,2023-06-27 09:30:32,211833390,54.16833,11.45015,67.8,21.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147150,2023-06-27 09:35:31,211833390,54.17965,11.49724,67.8,21.5,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147153,2023-06-27 09:40:31,211833390,54.19083,11.5441,67.9,21.5,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147158,2023-06-27 09:45:31,211833390,54.2022,11.59149,67.5,21.4,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147163,2023-06-27 09:50:31,211833390,54.21086,11.64059,78.9,21.9,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147168,2023-06-27 09:55:31,211833390,54.21665,11.69164,79.4,21.9,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147171,2023-06-27 10:00:21,211833390,54.22192,11.74084,79.6,21.8,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147179,2023-06-27 10:05:38,211833390,54.2279,11.79462,79.6,21.7,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147184,2023-06-27 10:10:37,211833390,54.23335,11.84441,79.6,21.2,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147189,2023-06-27 10:15:38,211833390,54.23869,11.89377,81.1,20.8,79,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147193,2023-06-27 10:20:38,211833390,54.2422,11.9425,83.8,20.5,82,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147196,2023-06-27 10:25:37,211833390,54.24306,11.99077,98.8,20.4,98,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147202,2023-06-27 10:30:38,211833390,54.22907,12.0307,128.4,19.3,128,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147209,2023-06-27 10:35:44,211833390,54.21757,12.07143,141.3,15.9,143,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147214,2023-06-27 10:40:44,211833390,54.19939,12.08183,162.4,12.3,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147216,2023-06-27 10:45:45,211833390,54.18816,12.08855,159.5,6.4,167,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147223,2023-06-27 10:50:45,211833390,54.17904,12.09336,161.6,6.7,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147227,2023-06-27 10:55:45,211833390,54.17021,12.09833,160.5,6.8,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147231,2023-06-27 11:00:48,211833390,54.16107,12.10303,178.9,6.4,184,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147237,2023-06-27 11:05:45,211833390,54.15558,12.1004,200.0,2.2,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147243,2023-06-27 11:10:52,211833390,54.15539,12.10096,110.5,1.0,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147247,2023-06-27 11:15:46,211833390,54.15206,12.10223,197.3,2.1,357,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
147251,2023-06-27 11:20:46,211833390,54.15097,12.10169,167.3,0.0,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,06-27 11:15,1
148442,2023-06-28 07:23:59,211833390,53.94038,10.8635,27.9,3.2,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148447,2023-06-28 07:29:01,211833390,53.94794,10.8616,0.8,7.9,358,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148452,2023-06-28 07:34:01,211833390,53.95608,10.87134,51.8,7.3,49,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148458,2023-06-28 07:39:03,211833390,53.96049,10.88755,61.4,7.6,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148462,2023-06-28 07:44:01,211833390,53.97103,10.90387,36.2,13.6,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148468,2023-06-28 07:49:06,211833390,53.98755,10.92812,54.3,16.8,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148473,2023-06-28 07:54:06,211833390,54.00142,10.96227,55.7,17.9,53,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148477,2023-06-28 07:59:06,211833390,54.01447,10.99893,58.6,18.3,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148481,2023-06-28 08:04:06,211833390,54.02766,11.03557,58.4,18.2,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148486,2023-06-28 08:09:06,211833390,54.04092,11.07219,58.7,18.4,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148490,2023-06-28 08:14:00,211833390,54.05449,11.1079,56.7,18.3,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148497,2023-06-28 08:19:12,211833390,54.06917,11.14563,56.7,18.3,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148503,2023-06-28 08:24:13,211833390,54.08299,11.18169,56.8,18.2,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148507,2023-06-28 08:29:13,211833390,54.09688,11.21795,57.0,18.4,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148513,2023-06-28 08:34:13,211833390,54.11078,11.25441,57.0,18.3,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148517,2023-06-28 08:39:12,211833390,54.12461,11.29051,56.7,18.1,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148523,2023-06-28 08:44:13,211833390,54.13605,11.32848,66.4,18.1,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148525,2023-06-28 08:49:13,211833390,54.14606,11.36776,66.3,18.1,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148531,2023-06-28 08:54:13,211833390,54.15617,11.40712,66.5,18.2,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148537,2023-06-28 08:59:18,211833390,54.16629,11.44751,67.1,18.2,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148542,2023-06-28 09:04:18,211833390,54.17598,11.48719,67.4,18.1,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148547,2023-06-28 09:09:12,211833390,54.18548,11.52622,67.5,18.2,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148553,2023-06-28 09:14:25,211833390,54.19564,11.56769,67.3,18.3,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148556,2023-06-28 09:19:25,211833390,54.20455,11.60795,71.7,18.3,69,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148561,2023-06-28 09:24:18,211833390,54.21099,11.64913,78.0,18.5,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148566,2023-06-28 09:29:18,211833390,54.21619,11.69199,78.4,18.6,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148573,2023-06-28 09:34:18,211833390,54.22151,11.73518,78.1,18.6,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148579,2023-06-28 09:39:30,211833390,54.22699,11.77988,78.2,18.4,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148585,2023-06-28 09:44:30,211833390,54.23203,11.82262,78.6,18.3,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148588,2023-06-28 09:49:31,211833390,54.23695,11.86514,78.6,18.2,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148593,2023-06-28 09:54:31,211833390,54.23984,11.90771,86.5,18.0,85,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148598,2023-06-28 09:59:31,211833390,54.24146,11.95252,86.0,20.0,84,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148603,2023-06-28 10:04:31,211833390,54.24099,12.00077,103.4,20.2,103,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148608,2023-06-28 10:09:36,211833390,54.22651,12.04055,131.3,19.0,130,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148614,2023-06-28 10:14:36,211833390,54.20931,12.07356,138.5,17.7,138,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148617,2023-06-28 10:19:36,211833390,54.19123,12.08677,158.6,8.4,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148620,2023-06-28 10:24:31,211833390,54.18206,12.09185,163.7,6.9,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148626,2023-06-28 10:29:31,211833390,54.17303,12.09681,161.1,7.2,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148633,2023-06-28 10:34:41,211833390,54.16384,12.10221,161.8,6.9,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148634,2023-06-28 10:39:37,211833390,54.15876,12.10444,328.3,1.2,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148643,2023-06-28 10:44:41,211833390,54.15551,12.10131,180.4,3.5,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148645,2023-06-28 10:49:40,211833390,54.15159,12.10206,195.8,1.6,357,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
148651,2023-06-28 10:54:40,211833390,54.15095,12.10171,241.9,0.0,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,06-28 11:15,2
156963,2023-07-04 07:43:36,211833390,53.94629,10.86149,348.3,7.4,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156965,2023-07-04 07:48:29,211833390,53.9548,10.86843,51.5,7.8,50,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156970,2023-07-04 07:53:30,211833390,53.95982,10.88446,69.5,7.6,69,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156978,2023-07-04 07:58:37,211833390,53.971,10.9036,37.1,15.5,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156981,2023-07-04 08:03:37,211833390,53.98893,10.9339,48.1,20.7,47,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156987,2023-07-04 08:08:37,211833390,54.00597,10.9739,57.1,21.1,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156991,2023-07-04 08:13:36,211833390,54.02165,11.01595,57.6,21.2,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
156997,2023-07-04 08:18:42,211833390,54.03768,11.05917,57.8,21.3,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157002,2023-07-04 08:23:42,211833390,54.0538,11.10162,56.6,21.4,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157006,2023-07-04 08:28:42,211833390,54.07008,11.14389,56.6,21.4,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157010,2023-07-04 08:33:36,211833390,54.08604,11.18528,56.7,21.2,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157014,2023-07-04 08:38:36,211833390,54.1022,11.22738,56.9,21.2,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157019,2023-07-04 08:43:36,211833390,54.11823,11.26917,56.8,21.1,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157025,2023-07-04 08:48:42,211833390,54.13396,11.31206,67.5,20.7,69,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157033,2023-07-04 08:53:42,211833390,54.14535,11.35741,66.9,21.1,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157037,2023-07-04 08:58:42,211833390,54.15673,11.40325,67.1,21.0,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157039,2023-07-04 09:03:37,211833390,54.16785,11.44837,66.9,21.0,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157044,2023-07-04 09:08:36,211833390,54.17921,11.49433,67.1,21.2,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157050,2023-07-04 09:13:36,211833390,54.19054,11.53974,66.4,20.7,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157054,2023-07-04 09:18:36,211833390,54.20164,11.58506,67.6,20.9,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157059,2023-07-04 09:23:36,211833390,54.20877,11.63321,77.9,21.1,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157064,2023-07-04 09:27:42,211833390,54.214,11.67333,77.6,21.4,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157071,2023-07-04 09:33:48,211833390,54.22188,11.73388,77.2,21.6,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157076,2023-07-04 09:38:42,211833390,54.22825,11.7829,77.7,21.5,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157082,2023-07-04 09:43:48,211833390,54.23493,11.83372,77.0,21.6,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157086,2023-07-04 09:48:43,211833390,54.24141,11.88385,77.5,22.2,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157091,2023-07-04 09:53:48,211833390,54.24574,11.93594,88.7,21.4,90,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157097,2023-07-04 09:58:48,211833390,54.24574,11.98589,90.0,20.7,91,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157100,2023-07-04 10:03:48,211833390,54.24274,12.03299,99.0,19.4,100,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157105,2023-07-04 10:08:48,211833390,54.22985,12.06558,166.8,16.6,170,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157112,2023-07-04 10:13:54,211833390,54.20762,12.07738,162.1,15.1,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157116,2023-07-04 10:18:55,211833390,54.1912,12.08669,160.9,9.7,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157122,2023-07-04 10:23:56,211833390,54.18106,12.09229,162.7,7.5,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157125,2023-07-04 10:28:56,211833390,54.17135,12.09783,161.6,7.4,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157129,2023-07-04 10:33:56,211833390,54.16198,12.10294,175.4,6.6,180,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157136,2023-07-04 10:38:57,211833390,54.15555,12.10047,198.8,2.3,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157139,2023-07-04 10:43:56,211833390,54.15523,12.10075,147.7,1.4,341,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157145,2023-07-04 10:48:56,211833390,54.15209,12.1022,186.5,1.6,1,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
157149,2023-07-04 10:53:56,211833390,54.15098,12.1017,179.1,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-04 11:15,3
158377,2023-07-05 07:37:36,211833390,53.93988,10.86274,57.6,0.6,31,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158381,2023-07-05 07:42:36,211833390,53.94566,10.86214,344.1,7.3,342,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158386,2023-07-05 07:47:35,211833390,53.95466,10.86816,50.9,7.2,52,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158391,2023-07-05 07:52:36,211833390,53.95971,10.88384,71.0,7.7,72,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158399,2023-07-05 07:57:45,211833390,53.97095,10.90347,40.0,16.0,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158403,2023-07-05 08:02:45,211833390,53.9899,10.93263,53.7,20.3,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158407,2023-07-05 08:07:45,211833390,54.0058,10.97262,56.1,20.5,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158412,2023-07-05 08:12:45,211833390,54.02186,11.01304,55.4,20.7,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158417,2023-07-05 08:17:46,211833390,54.03746,11.05396,58.6,20.7,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158421,2023-07-05 08:22:45,211833390,54.05256,11.09526,58.0,20.5,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158426,2023-07-05 08:27:45,211833390,54.06776,11.13611,57.5,20.6,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158432,2023-07-05 08:32:45,211833390,54.08312,11.17763,57.5,20.9,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158439,2023-07-05 08:37:52,211833390,54.0991,11.22045,57.4,21.0,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158443,2023-07-05 08:42:51,211833390,54.11489,11.26219,57.1,21.0,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158448,2023-07-05 08:47:51,211833390,54.13038,11.30359,58.1,20.7,60,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
