Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
158454,2023-07-05 08:52:58,211833390,54.14368,11.34811,66.5,20.7,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158459,2023-07-05 08:57:58,211833390,54.15507,11.39273,66.6,20.4,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158463,2023-07-05 09:02:57,211833390,54.16633,11.43694,65.5,20.5,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158469,2023-07-05 09:07:57,211833390,54.17801,11.48096,65.3,20.4,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158470,2023-07-05 09:12:52,211833390,54.18708,11.52565,69.5,20.5,72,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158475,2023-07-05 09:17:46,211833390,54.19758,11.57022,67.4,20.8,69,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158482,2023-07-05 09:22:45,211833390,54.20641,11.61647,77.4,20.4,79,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158485,2023-07-05 09:27:40,211833390,54.21252,11.66293,77.1,20.3,79,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158494,2023-07-05 09:33:03,211833390,54.21924,11.71383,77.4,20.5,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROSK,07-05 11:00,4
158499,2023-07-05 09:38:03,211833390,54.22545,11.76133,77.1,20.5,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158503,2023-07-05 09:43:04,211833390,54.23156,11.80845,77.5,20.1,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158508,2023-07-05 09:48:04,211833390,54.23768,11.85529,77.3,20.5,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158510,2023-07-05 09:52:58,211833390,54.24374,11.90212,77.5,20.5,79,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158518,2023-07-05 09:58:04,211833390,54.24583,11.9512,90.3,20.3,92,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158524,2023-07-05 10:03:07,211833390,54.24562,12.00006,95.0,19.7,98,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158528,2023-07-05 10:08:07,211833390,54.23968,12.04456,108.4,18.7,111,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158534,2023-07-05 10:13:10,211833390,54.22064,12.07004,160.8,17.3,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158537,2023-07-05 10:18:09,211833390,54.2003,12.08142,161.7,12.6,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158542,2023-07-05 10:23:12,211833390,54.18714,12.08903,160.7,6.9,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158548,2023-07-05 10:28:12,211833390,54.17816,12.09412,162.9,7.1,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158553,2023-07-05 10:33:12,211833390,54.16905,12.09914,161.9,6.1,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158556,2023-07-05 10:38:12,211833390,54.16163,12.10313,177.4,3.7,178,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158562,2023-07-05 10:43:14,211833390,54.16083,12.10387,277.0,1.8,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158565,2023-07-05 10:48:12,211833390,54.15639,12.10172,180.6,4.5,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158570,2023-07-05 10:53:11,211833390,54.15205,12.1022,180.5,2.3,359,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
158575,2023-07-05 10:58:11,211833390,54.15097,12.10169,176.6,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE ROS,07-05 11:00,4
166925,2023-07-11 07:28:20,211833390,53.94486,10.86213,343.1,6.8,341,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166930,2023-07-11 07:33:20,211833390,53.95316,10.86552,45.4,6.8,48,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166936,2023-07-11 07:38:19,211833390,53.95851,10.87836,68.7,6.7,70,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166943,2023-07-11 07:43:30,211833390,53.96339,10.89364,41.0,7.9,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166948,2023-07-11 07:48:30,211833390,53.97675,10.9117,37.2,15.3,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166953,2023-07-11 07:53:30,211833390,53.99086,10.94161,54.0,16.2,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166956,2023-07-11 07:58:30,211833390,54.00414,10.97288,55.0,17.0,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166960,2023-07-11 08:03:30,211833390,54.01734,11.00766,58.4,17.7,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166965,2023-07-11 08:08:30,211833390,54.03029,11.04276,56.8,17.5,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166973,2023-07-11 08:13:36,211833390,54.04388,11.0778,56.4,17.3,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166974,2023-07-11 08:18:30,211833390,54.05682,11.11087,56.3,17.0,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166982,2023-07-11 08:23:35,211833390,54.07012,11.14491,56.3,16.9,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166985,2023-07-11 08:28:36,211833390,54.08297,11.17832,56.9,16.9,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166991,2023-07-11 08:33:37,211833390,54.09587,11.21193,57.7,17.0,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
166996,2023-07-11 08:38:37,211833390,54.10914,11.2456,56.0,17.5,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167003,2023-07-11 08:43:41,211833390,54.12278,11.28081,56.7,17.4,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167005,2023-07-11 08:48:36,211833390,54.13488,11.31533,66.4,17.3,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167011,2023-07-11 08:53:36,211833390,54.14441,11.35329,67.2,17.4,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167015,2023-07-11 08:58:36,211833390,54.1537,11.39102,67.6,17.2,69,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167020,2023-07-11 09:03:43,211833390,54.16321,11.42955,66.9,17.3,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167026,2023-07-11 09:08:43,211833390,54.17251,11.46728,67.1,17.2,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167033,2023-07-11 09:13:42,211833390,54.1818,11.50491,67.0,17.3,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167038,2023-07-11 09:18:49,211833390,54.19136,11.54357,67.3,17.3,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167043,2023-07-11 09:23:48,211833390,54.20075,11.5815,67.3,17.3,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167045,2023-07-11 09:28:48,211833390,54.20717,11.62057,77.6,17.3,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167052,2023-07-11 09:33:48,211833390,54.21236,11.66048,77.4,17.2,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167056,2023-07-11 09:38:54,211833390,54.21759,11.7011,77.9,17.2,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167060,2023-07-11 09:43:48,211833390,54.2227,11.7402,78.0,17.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167067,2023-07-11 09:48:54,211833390,54.22801,11.78097,77.5,17.2,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167070,2023-07-11 09:53:48,211833390,54.23306,11.81981,77.3,17.1,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167074,2023-07-11 09:58:54,211833390,54.23831,11.8602,77.7,16.9,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167082,2023-07-11 10:03:54,211833390,54.2434,11.8994,77.3,17.0,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167088,2023-07-11 10:09:00,211833390,54.24585,11.94004,89.8,16.9,89,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167092,2023-07-11 10:14:01,211833390,54.24578,11.98017,90.7,16.6,90,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167096,2023-07-11 10:19:00,211833390,54.24365,12.01661,109.3,15.1,109,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167103,2023-07-11 10:24:04,211833390,54.23237,12.04347,141.4,13.8,141,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167108,2023-07-11 10:29:03,211833390,54.21855,12.06169,143.3,9.8,141,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167110,2023-07-11 10:34:02,211833390,54.20995,12.07283,142.3,6.9,142,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167117,2023-07-11 10:39:01,211833390,54.20197,12.08066,161.3,7.0,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167122,2023-07-11 10:44:01,211833390,54.18826,12.08858,160.0,8.5,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167125,2023-07-11 10:49:02,211833390,54.17835,12.09389,162.0,7.2,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167129,2023-07-11 10:54:03,211833390,54.16927,12.09894,160.7,6.9,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167135,2023-07-11 10:59:02,211833390,54.16038,12.1034,175.8,5.5,178,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
167140,2023-07-11 11:04:06,211833390,54.15868,12.10201,61.2,0.0,351,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,07-11 11:15,5
168363,2023-07-12 07:32:55,211833390,53.93995,10.86299,36.3,1.9,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168371,2023-07-12 07:38:02,211833390,53.94736,10.86121,351.1,7.5,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168374,2023-07-12 07:42:54,211833390,53.95479,10.86841,49.5,7.3,48,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168381,2023-07-12 07:48:05,211833390,53.9594,10.88334,73.0,6.8,71,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168386,2023-07-12 07:53:06,211833390,53.96916,10.9014,36.5,14.6,35,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168389,2023-07-12 07:58:02,211833390,53.98492,10.92689,65.1,16.8,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168394,2023-07-12 08:03:03,211833390,53.9975,10.96002,55.7,15.6,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168400,2023-07-12 08:08:09,211833390,54.01068,10.99248,55.5,17.6,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168402,2023-07-12 08:13:08,211833390,54.02496,11.02781,55.4,18.5,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168407,2023-07-12 08:18:09,211833390,54.03961,11.06388,57.4,18.6,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168416,2023-07-12 08:23:15,211833390,54.05377,11.10149,57.0,18.4,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168421,2023-07-12 08:28:15,211833390,54.0677,11.13781,56.5,18.3,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168423,2023-07-12 08:33:14,211833390,54.08165,11.17397,56.6,18.3,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168430,2023-07-12 08:38:15,211833390,54.09566,11.2104,57.0,18.6,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168433,2023-07-12 08:43:14,211833390,54.10985,11.24726,57.1,18.7,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168438,2023-07-12 08:48:15,211833390,54.12411,11.28435,57.1,18.8,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168446,2023-07-12 08:53:21,211833390,54.13696,11.32369,66.9,18.7,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168450,2023-07-12 08:58:21,211833390,54.14706,11.36422,67.1,18.4,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168453,2023-07-12 09:03:20,211833390,54.15693,11.40417,67.2,18.2,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168460,2023-07-12 09:08:20,211833390,54.16672,11.44379,67.2,18.1,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168464,2023-07-12 09:13:20,211833390,54.17648,11.48341,66.9,18.2,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168468,2023-07-12 09:18:14,211833390,54.18616,11.52235,67.1,18.2,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168474,2023-07-12 09:23:20,211833390,54.19612,11.56294,67.0,18.2,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168481,2023-07-12 09:28:27,211833390,54.20491,11.60417,76.5,18.1,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168483,2023-07-12 09:33:21,211833390,54.21043,11.64547,77.4,18.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168490,2023-07-12 09:38:27,211833390,54.21603,11.68868,77.6,18.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168496,2023-07-12 09:43:27,211833390,54.22156,11.73108,77.3,18.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168501,2023-07-12 09:48:27,211833390,54.22706,11.77365,77.4,18.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168504,2023-07-12 09:53:26,211833390,54.23253,11.81572,77.5,18.2,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168511,2023-07-12 09:58:33,211833390,54.23809,11.85855,77.2,18.0,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168515,2023-07-12 10:03:34,211833390,54.24348,11.90016,77.7,17.8,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168517,2023-07-12 10:08:33,211833390,54.24583,11.94174,89.4,17.7,89,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168524,2023-07-12 10:13:33,211833390,54.24576,11.98191,90.1,15.6,89,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168529,2023-07-12 10:18:32,211833390,54.24282,12.02017,113.0,16.6,113,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168534,2023-07-12 10:23:33,211833390,54.22773,12.04927,142.8,17.0,144,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168538,2023-07-12 10:28:36,211833390,54.20959,12.07432,145.0,15.6,146,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168542,2023-07-12 10:33:33,211833390,54.19334,12.08558,162.2,10.9,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168550,2023-07-12 10:38:39,211833390,54.18068,12.09247,162.2,8.2,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168552,2023-07-12 10:43:38,211833390,54.17095,12.09781,160.9,6.9,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168560,2023-07-12 10:48:39,211833390,54.16166,12.10281,173.4,6.5,178,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168564,2023-07-12 10:53:39,211833390,54.15817,12.10201,53.5,1.3,339,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168570,2023-07-12 10:58:40,211833390,54.15472,12.10147,170.1,4.8,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168575,2023-07-12 11:03:40,211833390,54.15106,12.10168,241.0,0.1,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
168578,2023-07-12 11:08:40,211833390,54.15096,12.10167,176.8,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DERSK,07-12 11:15,6
226263,2023-08-22 07:37:02,211833390,53.9405,10.8634,17.5,2.8,18,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226267,2023-08-22 07:42:03,211833390,53.94836,10.86148,2.7,7.5,0,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226272,2023-08-22 07:47:00,211833390,53.95637,10.87186,52.2,7.3,52,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226276,2023-08-22 07:52:06,211833390,53.96068,10.88809,61.3,7.7,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226279,2023-08-22 07:56:59,211833390,53.97119,10.90382,36.3,13.6,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226285,2023-08-22 08:02:05,211833390,53.98757,10.93016,52.3,17.3,52,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226292,2023-08-22 08:07:11,211833390,54.00224,10.96434,57.2,17.8,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226298,2023-08-22 08:12:12,211833390,54.01561,10.99989,57.7,17.9,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226301,2023-08-22 08:17:12,211833390,54.02895,11.03589,57.8,18.0,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226307,2023-08-22 08:22:17,211833390,54.04261,11.07242,56.8,17.9,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226313,2023-08-22 08:27:17,211833390,54.05623,11.10793,57.0,17.9,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226317,2023-08-22 08:32:18,211833390,54.06999,11.14373,56.6,18.3,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226322,2023-08-22 08:37:18,211833390,54.08416,11.18054,56.7,18.7,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226325,2023-08-22 08:42:11,211833390,54.09804,11.21661,56.7,18.7,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226330,2023-08-22 08:47:11,211833390,54.11229,11.25362,56.7,18.7,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226335,2023-08-22 08:52:18,211833390,54.12677,11.29133,56.8,18.5,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226340,2023-08-22 08:57:18,211833390,54.13856,11.33006,66.7,18.5,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226347,2023-08-22 09:02:23,211833390,54.14887,11.37139,67.1,18.9,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226351,2023-08-22 09:07:23,211833390,54.1592,11.41315,66.9,19.1,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226358,2023-08-22 09:12:27,211833390,54.16942,11.45465,67.2,19.7,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226361,2023-08-22 09:17:23,211833390,54.18001,11.49767,67.4,19.1,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226365,2023-08-22 09:22:23,211833390,54.19027,11.53928,67.1,18.9,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226373,2023-08-22 09:27:30,211833390,54.20069,11.58119,67.2,18.7,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226375,2023-08-22 09:32:24,211833390,54.20739,11.6224,77.3,18.4,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
226380,2023-08-22 09:37:23,211833390,54.2129,11.6646,77.3,18.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,08-22 11:15,7
